scenario_id,simulation_id,seed,treaty_variant,accident_year,gross_ultimate,ceded_ultimate,retained_ultimate,gross_paid_to_date,ceded_paid_to_date,retained_paid_to_date,gross_true_reserve,ceded_true_reserve,retained_true_reserve,indexed_attachment,indexed_limit,inflation_index_value,applied_index_factor,claim_count,attaching_claims,exhausting_claims,tail_type,inflation_scenario,structural_break,base_attachment,base_limit,index_reference_year,ceded_share,attachment_frequency,exhaustion_frequency,ceded_unpaid_proportion
long_shock_break,42,20260858,fixed_nominal,2022,200383953.7571662,80059875.0003022,120324078.75686401,73008063.70228237,11735762.007475102,61272301.69480726,127375890.05488384,68324112.99282709,59051777.06205675,2000000.0,5000000.0,1.663202478534252,1.0,51,51,6,long,shock,True,2000000.0,5000000.0,2010,0.3995323652377982,1.0,0.11764705882352941,0.853412686349675
long_shock_break,42,20260858,fixed_nominal,2023,228983807.1126976,96927016.62032397,132056790.49237363,47033267.33519633,7893312.380991321,39139954.95420501,181950539.77750123,89033704.23933265,92916835.53816861,2000000.0,5000000.0,1.8627867759583625,1.0,54,54,4,long,shock,True,2000000.0,5000000.0,2010,0.4232920128392309,1.0,0.07407407407407407,0.9185643729043009
long_shock_break,42,20260858,fixed_nominal,2024,250015162.7196392,115427503.59118062,134587659.1284586,9462241.863347951,402.5632115404587,9461839.30013641,240552920.85629126,115427101.02796909,125125819.82832219,2000000.0,5000000.0,2.049065453554199,1.0,53,53,5,long,shock,True,2000000.0,5000000.0,2010,0.4616820129450235,1.0,0.09433962264150944,0.999996512415161
long_shock_break,42,20260858,fully_indexed,2010,87526221.82197201,22362624.74554876,65163597.07642324,87526221.82197201,22362624.74554876,65163597.07642324,0.0,0.0,0.0,2000000.0,5000000.0,1.0,1.0,38,12,2,long,shock,True,2000000.0,5000000.0,2010,0.255496287627201,0.3157894736842105,0.05263157894736842,0.0
long_shock_break,42,20260858,fully_indexed,2011,85787074.71279083,7894733.298613978,77892341.41417685,85787074.71279083,7894733.298613978,77892341.41417685,0.0,0.0,0.0,2080000.0,5200000.0,1.04,1.04,47,9,0,long,shock,True,2000000.0,5000000.0,2010,0.09202707196911651,0.19148936170212766,0.0,0.0
long_shock_break,42,20260858,fully_indexed,2012,128700706.49017246,21922763.89174904,106777942.59842342,127591555.40395662,21083936.80157164,106507618.60238498,1109151.0862158602,838827.0901773954,270323.9960384648,2163200.0000000005,5408000.000000001,1.0816000000000001,1.0816000000000001,50,17,1,long,shock,True,2000000.0,5000000.0,2010,0.17033911071360788,0.34,0.02,0.038262834664433004
long_shock_break,42,20260858,fully_indexed,2013,81951417.48097613,13037557.177234903,68913860.30374122,80502566.27166101,12607100.178949008,67895466.092712,1448851.2093151147,430456.9982858943,1018394.2110292204,2249728.0,5624320.0,1.124864,1.124864,34,11,1,long,shock,True,2000000.0,5000000.0,2010,0.15908885505563572,0.3235294117647059,0.029411764705882353,0.033016691120444135
long_shock_break,42,20260858,fully_indexed,2014,132717330.36659001,27252381.583927974,105464948.78266203,127658251.55108942,23616361.471412033,104041890.07967737,5059078.815500602,3636020.112515939,1423058.7029846637,2339717.1200000006,5849292.800000001,1.1698585600000002,1.1698585600000002,56,17,0,long,shock,True,2000000.0,5000000.0,2010,0.2053415443834789,0.30357142857142855,0.0,0.1334202701264198
long_shock_break,42,20260858,fully_indexed,2015,120857431.00690886,31429184.560089286,89428246.44681959,110819807.40228161,25663552.49492699,85156254.90735462,10037623.604627268,5765632.065162299,4271991.53946497,2433305.8048000005,6083264.512000002,1.2166529024000003,1.2166529024000003,44,18,1,long,shock,True,2000000.0,5000000.0,2010,0.26005173449609914,0.4090909090909091,0.022727272727272728,0.18344835050171343
long_shock_break,42,20260858,fully_indexed,2016,153444868.4730014,25642459.926144905,127802408.54685648,119577751.19515172,11611309.224274356,107966441.97087736,33867117.27784967,14031150.70187055,19835966.575979114,2530638.036992001,6326595.092480002,1.2653190184960004,1.2653190184960004,55,24,2,long,shock,True,2000000.0,5000000.0,2010,0.1671118766063962,0.43636363636363634,0.03636363636363636,0.5471842694609993
long_shock_break,42,20260858,fully_indexed,2017,168615966.93707037,35259844.929327376,133356122.007743,121268231.46492961,16779192.759306915,104489038.7056227,47347735.47214075,18480652.17002046,28867083.302120287,2631863.558471681,6579658.896179202,1.3159317792358405,1.3159317792358405,56,19,2,long,shock,True,2000000.0,5000000.0,2010,0.2091133216493477,0.3392857142857143,0.03571428571428571,0.5241274375160164
long_shock_break,42,20260858,fully_indexed,2018,127612607.04012088,16784889.74833809,110827717.2917828,105662453.0334057,12862786.683101434,92799666.35030426,21950154.00671518,3922103.065236652,18028050.941478524,2737138.1008105483,6842845.252026371,1.368569050405274,1.368569050405274,38,9,1,long,shock,True,2000000.0,5000000.0,2010,0.13153002777430123,0.23684210526315788,0.02631578947368421,0.23366868201353475
long_shock_break,42,20260858,fully_indexed,2019,215864549.74266917,47962016.23148473,167902533.51118445,167786843.61088228,28536007.00081655,139250836.61006576,48077706.13178689,19426009.23066818,28651696.90111871,2846623.62484297,7116559.062107426,1.4233118124214852,1.4233118124214852,53,25,2,long,shock,True,2000000.0,5000000.0,2010,0.2221857006565458,0.4716981132075472,0.03773584905660377,0.40502903666330753
long_shock_break,42,20260858,fully_indexed,2020,110937509.7523684,11931289.131414404,99006220.620954,77040058.96259211,5981234.886011143,71058824.07658097,33897450.78977631,5950054.245403262,27947396.54437305,2960488.569836689,7401221.424591723,1.4802442849183446,1.4802442849183446,40,10,0,long,shock,True,2000000.0,5000000.0,2010,0.10754963905397816,0.25,0.0,0.49869332474201034
long_shock_break,42,20260858,fully_indexed,2021,208391935.3291778,49067884.737652674,159324050.59152514,105336093.72278672,10149713.9057467,95186379.81704003,103055841.60639107,38918170.831905976,64137670.774485074,3138117.8840268906,7845294.710067227,1.5690589420134453,1.5690589420134453,58,20,0,long,shock,True,2000000.0,5000000.0,2010,0.23545961440467741,0.3448275862068966,0.0,0.7931495527061466
long_shock_break,42,20260858,fully_indexed,2022,200383953.7571662,52885028.50334733,147498925.25381887,73008063.70228237,4934463.981823483,68073599.7204589,127375890.05488384,47950564.52152384,79425325.53336,3326404.9570685043,8316012.39267126,1.663202478534252,1.663202478534252,51,18,3,long,shock,True,2000000.0,5000000.0,2010,0.2639184800567198,0.35294117647058826,0.058823529411764705,0.9066945008546008
long_shock_break,42,20260858,fully_indexed,2023,228983807.1126976,42464242.29345329,186519564.8192443,47033267.33519633,3933627.4511692496,43099639.88402708,181950539.77750123,38530614.84228404,143419924.93521723,3725573.551916725,9313933.879791813,1.8627867759583625,1.8627867759583625,54,23,2,long,shock,True,2000000.0,5000000.0,2010,0.18544648562225152,0.42592592592592593,0.037037037037037035,0.907366121736365
long_shock_break,42,20260858,fully_indexed,2024,250015162.7196392,47079633.212006584,202935529.5076326,9462241.863347951,0.0,9462241.863347951,240552920.85629126,47079633.212006584,193473287.6442847,4098130.9071083977,10245327.267770994,2.049065453554199,2.049065453554199,53,22,1,long,shock,True,2000000.0,5000000.0,2010,0.18830711185625376,0.41509433962264153,0.018867924528301886,1.0
short_stable_no_break,43,20260859,fixed_nominal,2010,94463939.93008068,16548320.36442716,77915619.5656535,94463939.93008068,16548320.36442716,77915619.5656535,0.0,0.0,0.0,2000000.0,5000000.0,1.0,1.0,53,10,1,short,stable,False,2000000.0,5000000.0,2010,0.1751813483184771,0.18867924528301888,0.018867924528301886,0.0
short_stable_no_break,43,20260859,fixed_nominal,2011,102695421.43759449,14227751.821545368,88467669.61604911,102695421.43759449,14227751.821545368,88467669.61604911,0.0,0.0,0.0,2000000.0,5000000.0,1.04,1.0,57,16,0,short,stable,False,2000000.0,5000000.0,2010,0.13854319523087236,0.2807017543859649,0.0,0.0
short_stable_no_break,43,20260859,fixed_nominal,2012,84641045.14960499,11750455.864553202,72890589.2850518,84641045.14960499,11750455.864553202,72890589.2850518,0.0,0.0,0.0,2000000.0,5000000.0,1.0816000000000001,1.0,41,11,1,short,stable,False,2000000.0,5000000.0,2010,0.13882692308186886,0.2682926829268293,0.024390243902439025,0.0
short_stable_no_break,43,20260859,fixed_nominal,2013,97677535.84656438,17378361.948115654,80299173.89844874,97677535.84656438,17378361.948115654,80299173.89844874,0.0,0.0,0.0,2000000.0,5000000.0,1.124864,1.0,47,14,1,short,stable,False,2000000.0,5000000.0,2010,0.17791564659671852,0.2978723404255319,0.02127659574468085,0.0
short_stable_no_break,43,20260859,fixed_nominal,2014,76100838.71620019,11243949.664504759,64856889.05169542,76100838.71620019,11243949.664504759,64856889.05169542,0.0,0.0,0.0,2000000.0,5000000.0,1.1698585600000002,1.0,39,9,1,short,stable,False,2000000.0,5000000.0,2010,0.14775066680193066,0.23076923076923078,0.02564102564102564,0.0
short_stable_no_break,43,20260859,fixed_nominal,2015,80198871.75081831,9154554.363806847,71044317.38701147,80198871.75081831,9154554.363806847,71044317.38701147,0.0,0.0,0.0,2000000.0,5000000.0,1.2166529024000003,1.0,44,6,0,short,stable,False,2000000.0,5000000.0,2010,0.11414816896988876,0.13636363636363635,0.0,0.0
short_stable_no_break,43,20260859,fixed_nominal,2016,106325767.50741398,19685871.388966482,86639896.11844748,106325767.50741398,19685871.388966482,86639896.11844748,0.0,0.0,0.0,2000000.0,5000000.0,1.2653190184960004,1.0,48,15,1,short,stable,False,2000000.0,5000000.0,2010,0.1851467602864358,0.3125,0.020833333333333332,0.0
short_stable_no_break,43,20260859,fixed_nominal,2017,103361467.06390396,11405735.634714268,91955731.42918968,103361467.06390396,11405735.634714268,91955731.42918968,0.0,0.0,0.0,2000000.0,5000000.0,1.3159317792358405,1.0,53,16,0,short,stable,False,2000000.0,5000000.0,2010,0.1103480432186841,0.3018867924528302,0.0,0.0
short_stable_no_break,43,20260859,fixed_nominal,2018,99000201.3745691,17020281.31366346,81979920.06090564,99000201.3745691,17020281.31366346,81979920.06090564,0.0,0.0,0.0,2000000.0,5000000.0,1.368569050405274,1.0,47,19,0,short,stable,False,2000000.0,5000000.0,2010,0.17192168376776235,0.40425531914893614,0.0,0.0
short_stable_no_break,43,20260859,fixed_nominal,2019,102528663.10625622,25761966.114413165,76766696.99184307,102528663.10625622,25761966.114413165,76766696.99184307,0.0,0.0,0.0,2000000.0,5000000.0,1.4233118124214852,1.0,41,18,1,short,stable,False,2000000.0,5000000.0,2010,0.25126599073777633,0.43902439024390244,0.024390243902439025,0.0
short_stable_no_break,43,20260859,fixed_nominal,2020,104950574.09217297,26128399.985647485,78822174.10652547,104950574.09217297,26128399.985647485,78822174.10652547,0.0,0.0,0.0,2000000.0,5000000.0,1.4802442849183446,1.0,39,27,1,short,stable,False,2000000.0,5000000.0,2010,0.24895909538046154,0.6923076923076923,0.02564102564102564,0.0
short_stable_no_break,43,20260859,fixed_nominal,2021,164703623.15221202,46383547.24619272,118320075.90601929,162567585.60738432,44926164.30760826,117641421.29977606,2136037.544827694,1457382.9385844688,678654.6062432255,2000000.0,5000000.0,1.5394540563150785,1.0,49,33,2,short,stable,False,2000000.0,5000000.0,2010,0.2816182568329237,0.673469387755102,0.04081632653061224,0.03142025621389046
short_stable_no_break,43,20260859,fixed_nominal,2022,157849191.48386055,50752065.719455324,107097125.76440527,146030228.33969712,41227752.77248717,104802475.56720993,11818963.144163482,9524312.946968153,2294650.197195328,2000000.0,5000000.0,1.6010322185676817,1.0,54,42,2,short,stable,False,2000000.0,5000000.0,2010,0.32152249398530824,0.7777777777777778,0.037037037037037035,0.1876635524476218
short_stable_no_break,43,20260859,fixed_nominal,2023,166250077.1881789,50634273.94250263,115615803.24567626,136685060.31045508,31806009.323774796,104879050.98668027,29565016.877723806,18828264.61872783,10736752.258995974,2000000.0,5000000.0,1.665073507310389,1.0,58,38,1,short,stable,False,2000000.0,5000000.0,2010,0.30456691990097284,0.6551724137931034,0.017241379310344827,0.37184821964877235
short_stable_no_break,43,20260859,fixed_nominal,2024,163654780.86281222,45726865.145060316,117927915.71775192,86107494.10604477,9960272.043296754,76147222.06274801,77547286.75676745,35766593.10176356,41780693.6550039,2000000.0,5000000.0,1.7316764476028046,1.0,59,43,1,short,stable,False,2000000.0,5000000.0,2010,0.27941050609081824,0.7288135593220338,0.01694915254237288,0.7821789879603692
short_stable_no_break,43,20260859,fully_indexed,2010,94463939.93008068,16548320.36442716,77915619.5656535,94463939.93008068,16548320.36442716,77915619.5656535,0.0,0.0,0.0,2000000.0,5000000.0,1.0,1.0,53,10,1,short,stable,False,2000000.0,5000000.0,2010,0.1751813483184771,0.18867924528301888,0.018867924528301886,0.0
short_stable_no_break,43,20260859,fully_indexed,2011,102695421.43759449,13026911.342490867,89668510.09510362,102695421.43759449,13026911.342490867,89668510.09510362,0.0,0.0,0.0,2080000.0,5200000.0,1.04,1.04,57,15,0,short,stable,False,2000000.0,5000000.0,2010,0.12684997208377985,0.2631578947368421,0.0,0.0
short_stable_no_break,43,20260859,fully_indexed,2012,84641045.14960499,10605684.451434568,74035360.69817042,84641045.14960499,10605684.451434568,74035360.69817042,0.0,0.0,0.0,2163200.0000000005,5408000.000000001,1.0816000000000001,1.0816000000000001,41,9,1,short,stable,False,2000000.0,5000000.0,2010,0.1253019079890705,0.21951219512195122,0.024390243902439025,0.0
short_stable_no_break,43,20260859,fully_indexed,2013,97677535.84656438,14953475.044124773,82724060.80243962,97677535.84656438,14953475.044124773,82724060.80243962,0.0,0.0,0.0,2249728.0,5624320.0,1.124864,1.124864,47,12,1,short,stable,False,2000000.0,5000000.0,2010,0.15309021582622911,0.2553191489361702,0.02127659574468085,0.0
short_stable_no_break,43,20260859,fully_indexed,2014,76100838.71620019,9978237.554258682,66122601.161941506,76100838.71620019,9978237.554258682,66122601.161941506,0.0,0.0,0.0,2339717.1200000006,5849292.800000001,1.1698585600000002,1.1698585600000002,39,6,1,short,stable,False,2000000.0,5000000.0,2010,0.13111862789673218,0.15384615384615385,0.02564102564102564,0.0
short_stable_no_break,43,20260859,fully_indexed,2015,80198871.75081831,6554719.535006845,73644152.21581148,80198871.75081831,6554719.535006845,73644152.21581148,0.0,0.0,0.0,2433305.8048000005,6083264.512000002,1.2166529024000003,1.2166529024000003,44,6,0,short,stable,False,2000000.0,5000000.0,2010,0.08173081979722444,0.13636363636363635,0.0,0.0
short_stable_no_break,43,20260859,fully_indexed,2016,106325767.50741398,14527501.7682378,91798265.73917618,106325767.50741398,14527501.7682378,91798265.73917618,0.0,0.0,0.0,2530638.036992001,6326595.092480002,1.2653190184960004,1.2653190184960004,48,11,1,short,stable,False,2000000.0,5000000.0,2010,0.13663199531783124,0.22916666666666666,0.020833333333333332,0.0
short_stable_no_break,43,20260859,fully_indexed,2017,103361467.06390396,5273155.374814784,98088311.68908916,103361467.06390396,5273155.374814784,98088311.68908916,0.0,0.0,0.0,2631863.558471681,6579658.896179202,1.3159317792358405,1.3159317792358405,53,7,0,short,stable,False,2000000.0,5000000.0,2010,0.0510166459958876,0.1320754716981132,0.0,0.0
short_stable_no_break,43,20260859,fully_indexed,2018,99000201.3745691,6357404.328065243,92642797.04650386,99000201.3745691,6357404.328065243,92642797.04650386,0.0,0.0,0.0,2737138.1008105483,6842845.252026371,1.368569050405274,1.368569050405274,47,9,0,short,stable,False,2000000.0,5000000.0,2010,0.06421607471293805,0.19148936170212766,0.0,0.0
short_stable_no_break,43,20260859,fully_indexed,2019,102528663.10625622,16999152.798027612,85529510.30822861,102528663.10625622,16999152.798027612,85529510.30822861,0.0,0.0,0.0,2846623.62484297,7116559.062107426,1.4233118124214852,1.4233118124214852,41,11,0,short,stable,False,2000000.0,5000000.0,2010,0.16579902910087138,0.2682926829268293,0.0,0.0
short_stable_no_break,43,20260859,fully_indexed,2020,104950574.09217297,13462043.044631196,91488531.04754177,104950574.09217297,13462043.044631196,91488531.04754177,0.0,0.0,0.0,2960488.569836689,7401221.424591723,1.4802442849183446,1.4802442849183446,39,8,1,short,stable,False,2000000.0,5000000.0,2010,0.1282703135364285,0.20512820512820512,0.02564102564102564,0.0
short_stable_no_break,43,20260859,fully_indexed,2021,164703623.15221202,27499776.678013485,137203846.47419852,162567585.60738432,26201386.151556797,136366199.45582753,2136037.544827694,1298390.5264566867,837647.0183710076,3078908.112630157,7697270.281575392,1.5394540563150785,1.5394540563150785,49,16,1,short,stable,False,2000000.0,5000000.0,2010,0.16696522002190184,0.32653061224489793,0.02040816326530612,0.04721458438223503
short_stable_no_break,43,20260859,fully_indexed,2022,157849191.48386055,24616351.01970748,133232840.46415311,146030228.33969712,21264635.79938377,124765592.54031333,11818963.144163482,3351715.220323704,8467247.92383978,3202064.4371353635,8005161.092838408,1.6010322185676817,1.6010322185676817,54,11,0,short,stable,False,2000000.0,5000000.0,2010,0.1559485404283772,0.2037037037037037,0.0,0.13615808523531256
